b6dc0f82c0f218243fd5a2ba3aa48b3a,http://www.nfluk.com/news/specialfeatures/article-1/Jack-Savoretti-NFL-QA/8150b439-9d64-40f2-b1a6-5071b787f512
17ba0e2c981405ea047b7bb60294a008,http://www.nj.com/jets/index.ssf/2016/02/curtis_martin_suggests_jets_could_have_made_super.html
445fb09bd82ca32f9e411dfe3b8fda80,http://www.nj.com/politics/index.ssf/2016/02/poll_who_are_you_rooting_for_in_tonights_democrati.html
c72f59a3c82efeb40a259d7f58da30b6,http://www.nj.com/super-bowl/index.ssf/2016/02/meet_the_super_bowl_2016_player_from_new_jersey_who_saved_his_sisters_life_politi.html#incart_river_index
19eac39fbe9ff97e6178ce20c0268f5d,http://www.njwedding.com/events
e9bd43f9acc51e676e05080d2831afcb,http://www.nme.com/news/coldplay/91303
caeba99dd3cbb5af2a77a51572844c67,http://www.nme.com/news/metallica/91304
df2bcb94d6061eb48367b7b5b4987ac1,http://www.nocover.com/
37f91b972d0db497aae75770d395494a,http://www.noi.org/webcast
7c17f1c52eb002822f7ee9ab8c398a00,http://www.nola.com/environment/index.ssf/2016/02/whats_killing_brown_pelicans_o.html
c637b5dd0d83b0d653d150686f4f7ce1,http://www.nola.com/pelicans/index.ssf/2016/02/anthony_davis_has_difficult_ti.html
580d21f6dc8b6549bdc3127e0e102ddd,http://www.nola.com/pelicans/index.ssf/2016/02/is_it_time_for_pelicans_to_tra.html
f2972b7ad83e8ca29f9ce420884247fc,http://www.nola.com/pelicans/index.ssf/2016/02/kobe_bryant.html
016fa66fddde30f327809e50f380d3ef,http://www.nola.com/pelicans/index.ssf/2016/02/kobe_bryant_set_to_start_again.html
8791af43cd64dbb6ec763b44772615a0,http://www.nola.com/pelicans/index.ssf/2016/02/lamarcus_aldridge_kawhi_leonar.html
8606a4e819171c0da067148c650ae3fd,http://www.nola.com/pelicans/index.ssf/2016/02/new_orleans_pelicans_50.html
83fca2436e4e10398a17ecacae80cd54,http://www.nola.com/pelicans/index.ssf/2016/02/new_orleans_pelicans_vs_los_an_21.html
f58ae205673a184d9ef3ecfd81791e79,http://www.nola.com/pelicans/index.ssf/2016/02/new_orleans_pelicans_vs_los_an_22.html
15e524fafd4cc5aafb4b1b5dbf5c2c55,http://www.nola.com/pelicans/index.ssf/2016/02/new_orleans_pelicans_want_tyre.html
f33a773203116c838b8b96b0b54c5c39,http://www.nola.com/pelicans/index.ssf/2016/02/ryan_anderson_pelicans_unable.html
35ffaa91fade10e688a14e9391560da3,http://www.nola.com/pelicans/index.ssf/2016/02/shaq_charles_barkley_say_pelic.html
a804b6fb6c5cd01c184c4f422f082123,http://www.nolegameday.com/2016/02/07/staff-predictions-super-bowl-50/
df82327985e5f6f0a67febdd1911c564,http://www.nomeme.com.mx/2016/02/07/exercise/
6e1b90d6b01bbacb15f05edc3ec3365c,http://www.nonsenselit.org/Lear/ns/pussy.html
d6d74f33fa518025ac707f847189f54b,http://www.nourishandnestle.com/cherry-or-berry-oat-bars-gluten-free/
cbf6533cc27a3ed9faea5be9ff463dac,http://www.nouvo.ch/2016/02/super-bowl-et-super-technologies
83a624b6dca00601c0b006c5b0712b03,http://www.npr.org/2016/02/06/465703585/super-bowl-ads-past-and-present-how-do-they-stack-up
632f3ac42cf4261fab8dfa37014d10ca,http://www.npr.org/2016/02/06/465857463/barbershop-uofl-basketball-ban-football-concussions-and-the-nfl-womens-summit
b2408bf8998729f8489dec703b5ec9a7,http://www.npr.org/2016/02/07/465901857/super-bowl-50-tightens-cybersecurity
0de1235a924ef848d3caea830d2dde1b,http://www.npr.org/sections/itsallpolitics/2015/05/29/410606045/the-bernie-sanders-rape-fantasy-essay-explained
20a1edddcdf9761be6d9925e56022c72,http://www.nrk.no/sport/xl/nfl-kongen-manning---er-han-tidenes-quarterback_-1.12783410
69e0c4c92338af21935a029164594733,http://www.nutritionistreviews.com/2015/09/fried-pickles-with-dill-greek-yogurt.html
7b95bff72be17af28351cd027fd5f9da,http://www.nybooks.com/articles/2016/02/11/the-collision-sport-on-trial/
fa8524ffd1a2cf1b9283cf5e98005bba,http://www.nybooks.com/daily/2016/01/30/clinton-system-donor-machine-2016-election/
e05d481954e2fda6716ff7990db9c096,http://www.nydailynews.com/sports/football/50-super-bowl-50-facts-drop-super-bowl-party-article-1.2521152
77d78639f1028a5392d69ea480727b3e,http://www.nytimes.com/2015/10/16/opinion/democrats-republicans-and-wall-street-tycoons.html?_r=0
229173c9489cb2e0a886627b33090650,http://www.nytimes.com/2016/01/15/us/cedrick-chatman-video-chicago-police-shooting.html
f722386e8803652eaa61491bf079746d,http://www.nytimes.com/2016/01/29/us/politics/bernie-sanders-is-democrats-top-beneficiary-of-outside-spending-like-it-or-not.html?_r=1
b1ed67152b5eb2f275a741f36a38e7d5,http://www.nytimes.com/2016/01/29/us/politics/bernie-sanders-is-democrats-top-beneficiary-of-outside-spending-like-it-or-not.html?_r=3
324411ddee24ec769361eca7a69088a9,http://www.nytimes.com/2016/01/31/opinion/sunday/hillary-clinton-endorsement.html?_r=0
5c07c113199743471d8469a98664cc04,http://www.nytimes.com/2016/02/01/sports/football/for-the-super-bowl-wine-enthusiasts-more-than-hold-their-own.html
a779f5069853fafb680608d26927b242,http://www.nytimes.com/2016/02/03/sports/football/super-bowl-i-recording-broadcast-nfl-troy-haupt.html?smid=nytcore-iphone-share&smprod=nytcore-iphone
863e2211f3645fb6275be873e3de113a,http://www.nytimes.com/2016/02/04/sports/football/ken-stabler-nfl-cte-brain-disease.html?_r=0
be96d4d9b7795e1ee53a64d726082051,http://www.nytimes.com/2016/02/05/sports/football/willie-wood-made-the-most-memorable-play-of-super-bowl-i-he-has-no-recollection.html
b679deb0caafa941becbe6ae329b21aa,http://www.nytimes.com/2016/02/07/magazine/roger-goodells-unstoppable-football-machine.html?contentCollection=weekendreads&action=click&pgtype=Homepage&clickSource=story-heading&module=c-column-middle-span-region&region=c-column-middle-span-region&WT.nav=c-column-middle-span-region
6da715858c1132dd919cc685fe907d00,http://www.nytimes.com/2016/02/07/opinion/football-so-beautiful-for-fans-scars-players-with-dementia.html?smprod=nytcore-iphone&smid=nytcore-iphone-share
f9d3650b80f24c8787d63d76e0c269e3,http://www.nytimes.com/2016/02/07/world/asia/north-korea-moves-up-rocket-launching-plan.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=first-column-region&region=top-news&WT.nav=top-news
5dbb384fb0601aebf285a9a6074b03e2,http://www.nytimes.com/2016/02/07/world/asia/north-korea-moves-up-rocket-launching-plan.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=first-column-region&region=top-news&WT.nav=top-news&_r=0
8591e74c4b362e85c1e604ba7ddae499,http://www.nytimes.com/aponline/2016/02/05/sports/basketball/ap-bkn-lakers-pelicans.html?partner=IFTTT
9f7ca27987bf281a144dd8e5a15d8c7a,http://www.nytimes.com/interactive/2016/02/06/sports/football/Super-Bowl-Fifty.html
4dd2e79e72e606b41e52df2fb0b45bf7,http://www.nytimes.com/interactive/2016/02/06/sports/football/Super-Bowl-Fifty.html?_r=0
bd41a66921a644ab8beffc167af31c2b,http://www.nytimes.com/interactive/2016/02/06/sports/football/Super-Bowl-Fifty.html?smid=tw-nytimes&smtyp=cur
791cc1deeeebc0d70136710770db47d0,http://www.nytimes.com/live/democratic-debate-new-hampshire
f23dc9692004649183275237e0fa5752,http://www.nytimes.com/live/super-bowl-50/
972c0b8769fe4ec01c7a11712d637d48,http://www.nytimes.com/video/sports/football/100000004187147/comments-on-ken-stabler.html?playlistId=1194811622182&region=video-grid&version=video-grid-thumbnail&contentCollection=Times+Video&contentPlacement=9&module=recent-videos&action=click&pgType=Multimedia&eventName=video-grid-click
f7a4784194ff1d37d727abe68cca2ec9,http://www.newstimes.com/entertainment/article/Key-Peele-will-comment-live-during-Super-Bowl-6799022.php
88e278530de7033341ec0a585e13e957,http://www.newstimes.com/sports/superbowl/slideshow/Biggest-Super-Bowl-goats-and-heroes-101687.php
6e43d9c20036767d722c5b3dd50c59df,http://www.newsweek.com/hillary-clinton-bernie-sanders-taxes-progressives-goldman-sachs-campaign-423361
4bd2d43d4c3510558b87c3ce3a4cb430,http://www.newsweek.com/sanders-complaints-iowa-nevada-420806
d3c91cae5c74c3ff0d51afdef0c1db82,http://www.newsweek.com/super-bowl-50-nfl-423478
79c0ca2583bf1256ce10ff2e19cf7cde,http://www.politicalpeopleblog.com/poll-who-is-winning-the-msnbc-democratic-debate/
59a0c5ba96db58664065415c6d6c846b,http://www.politico.com/blogs/new-hampshire-primary-2016-live-updates/2016/02/rachel-maddow-bernie-sanders-2016-218778
f862414108d1859033a7f0a63489a998,http://www.politico.com/magazine/story/2014/11/why-wall-street-loves-hillary-112782.html
e9db1fa8fe181f0b4ee4f5ae446e1a27,http://www.politico.com/story/2016/01/bernie-sanders-foreign-policy-deficit-218431
b924e631719d62079f6d0ad9d1765725,http://www.politico.com/story/2016/01/bernie-sanders-super-pac-218478
91fdc77e8a7d09a98f02779a1358376e,http://www.politico.com/story/2016/02/democratic-debate-2016-ledeall-218785
92c041921e6988555f59899b02f13b95,http://www.politico.com/story/2016/02/democratic-debate-2016-top-moments-218780
156e440db19ea4223890e4d32086c8bb,http://www.politico.com/story/2016/02/gop-debate-rubio-chris-christie-fight-218873
ce5c54ed6cb3d2f29e6fce5cf7b06995,http://www.politico.com/story/2016/02/hillary-clinton-bernie-sanders-senate-democrats-218751
1f19ba867953c1efe609d209feb68781,http://www.politico.com/story/2016/02/jeb-bush-end-2016-republicans-218889
1540a821c1af586dc436b94b670d6cc4,http://www.politico.com/video/2016/02/hillary-clinton-bernie-sanders-has-turned-negative-in-artful-smear-042196
1d2a0d83707a47eb641ac0e4a7d8a219,http://www.skillandbet.com/pronostici-super-bowl-50-carolina-panthers-v-denver-broncos-7-2-2016.html
b8bb11ce00d524b03d0e92f668e5a260,http://www.slate.com/articles/health_and_science/science/2015/12/wild_feral_horses_are_bad_for_the_environment_in_the_west.html?wpsrc=sh_all_dt_tw_top
300aa008849d11ba20a2135548dc42b7,http://www.slate.com/articles/news_and_politics/politics/2016/02/bernie_sanders_won_the_msnbc_debate_narrowly.html
81087363a6a5d8500df3ba275460e9ca,http://www.slate.com/articles/news_and_politics/politics/2016/02/bernie_sanders_won_the_msnbc_debate_narrowly.html?wpsrc=sh_all_dt_tw_top
23f974f669372172acc32707b48fef56,http://www.slate.com/articles/news_and_politics/politics/2016/02/bernie_sanders_won_the_msnbc_debate_narrowly.html?wpsrc=sh_all_mob_tw_top
5791056492a50e8f3bc2f141596da5dc,http://www.slate.com/articles/news_and_politics/politics/2016/02/bernie_sanders_won_the_msnbc_debate_narrowly.html?wpsrc=sh_all_tab_tw_top
b4c256b61b3a6758a3f369c5520ffb69,http://www.slate.com/articles/news_and_politics/politics/2016/02/democratic_presidential_debate_who_won_vote_in_our_poll.html
cd71376e12327c37b0984db348d29a20,http://www.slate.com/articles/news_and_politics/politics/2016/02/democratic_presidential_debate_who_won_vote_in_our_poll.html?wpsrc=sh_all_dt_tw_top
29937456b0f0ea5d8183017489f77dcf,http://www.slate.com/articles/news_and_politics/politics/2016/02/democratic_presidential_debate_who_won_vote_in_our_poll.html?wpsrc=sh_all_mob_tw_top
262bcafab6d65e11fd28f9886c84b095,http://www.slate.com/articles/news_and_politics/politics/2016/02/democratic_presidential_debate_who_won_vote_in_our_poll.html?wpsrc=sh_all_tab_tw_ru
56622f8cd6a7748cadb76cf4e1febc3b,http://www.slate.com/blogs/behold/2016/02/07/life_magazine_photographers_cover_the_first_super_bowl.html?wpsrc=sh_all_tab_tw_top
412e5f9d7354931982eac26163bc5091,http://www.slate.com/blogs/browbeat/2016/02/06/watch_formation_beyonc_s_new_blacklivesmatter_inspired_music_video.html?wpsrc=sh_all_dt_tw_top
c045737ca034909c0b07b71bb659a606,http://www.slate.com/blogs/outward/2015/10/05/bernie_sanders_on_marriage_equality_he_s_no_longtime_champion.html?wpsrc=sh_all_mob_tw_bot
1b02a163e23d46661c91049487d26861,http://www.slate.com/blogs/the_slatest/2016/02/04/bernie_sanders_and_hillary_clinton_s_msnbc_debate_lines.html?wpsrc=sh_all_tab_tw_ru
41b2e2d35b5f022048a1dcdea195e6b9,http://www.sliceportland.com/menu
cf4c8e9beb6ffd4a021fc16eebeee2ed,http://www.sltrib.com/sports/3503566-155/super-bowl-peyton-manning-cam-newton
571986f20edd40f67e39bfbe256a5016,http://www.sltrib.com/sports/3503569-155/kragthorpe-defense-will-decide-super-bowl
301ff6b7bedb5288fcf15b82c3b676f8,http://www.sltrib.com/sports/3505548-155/monson-carolina-in-my-mind-as
d4dd685c01b19c4ca72bb6fe508dadd4,http://www.slyhkitchen.com/2016/02/07/buffalo-chicken-bites/
6e7c5060c6278e5a2e7c8d659289ac87,http://www.tailgatemaster.com/super-food-ideas-for-sunday/
29ab254f3c0da0c928baa318447633ce,http://www.tampabay.com/blogs/media/beyonce-drops-formation-four-amazing-things-about-her-new-pre-super-bowl/2264453
f2f611cfc32c593deac688ca8b5967e7,http://www.tampabay.com/sports/football/bucs/did-peyton-manning-really-reach-17-mph-on-run-vs-patriots/2264174
d11511981e81d54e6b7ecb01d12a0db0,http://www.tampabay.com/sports/football/bucs/how-broncos-and-panthers-match-up-for-super-bowl-50/2264302
645acf0abdeda88b0bed9e3dd2b12d2f,http://www.tampabay.com/sports/football/bucs/is-super-bowl-50-peyton-mannings-final-ride/2264445
d2c88a0781813b4477459aaa1a9bebe9,http://www.tampabay.com/sports/football/bucs/your-super-bowl-50-tv-viewing-guide/2264441
19ae69bff16c7af9750d937f7ffb8f76,http://www.telegraph.co.uk/finance/newsbysector/retailandconsumer/leisure/12139111/Superbowl-the-biggest-advertising-show-on-earth.html
c7cdad8ddf8ec10b0cd34f92bb9dc7a2,http://www.telegraph.co.uk/news/worldnews/asia/china/12140520/chinese-new-year-2016-year-of-the-monkey.html
e50b8c357a7e9f3f0b39063db897cb20,http://www.telegraph.co.uk/sport/othersports/americanfootball/12136975/Super-Bowl-50-team-logos-quiz-How-many-can-you-get.html
157c5ec388267d5dbd6febb4d340795a,http://www.telegraph.co.uk/sport/othersports/americanfootball/12143398/Super-Bowl-2016-Denver-Broncos-vs-Carolina-Panthers-live.html
a9a67cc8424fe0f61056199fbd8a805d,http://www.telegraph.co.uk/sport/rugbyunion/schools-cup/12144139/NatWest-Schools-Cup-2015-16-Bromsgrove-march-on-to-under-18-quarter-finals-with-Bedford-Modern-win.html
6ff625c491703a9df7efcee0be022bf3,http://www.telemundo51.com/inicio/destacados/San-Francisco-se-blinda-por-el-Super-Bowl-50-partido-nfl-medidas-seguridad-broncos-panthers-367964651.html
70badd6bd18696e701216234316836d4,http://www.telesurtv.net/english/opinion/The-Super-Bowl-Promotes-War-20160206-0017.html
21b616fcbdf54ed18896aeefa7718321,http://www.theatlantic.com/business/archive/2012/10/who-destroyed-the-economy-the-case-against-the-baby-boomers/263291/
329abca08a13fb7e1e61ab887226ccd7,http://www.theatlantic.com/business/archive/2016/02/super-bowl-san-francisco/460074/
9cc0c05fbfb5b897717f64fb9372a7b8,http://www.theatlantic.com/education/archive/2015/08/teachers-of-color-white-students/400553/
c63115f954e8dbd203960f69ae874279,http://www.theatlantic.com/magazine/archive/2013/10/how-the-nfl-fleeces-taxpayers/309448/
00342d99e1947c07ee6afb0316dfac6a,http://www.theatlantic.com/politics/archive/2015/07/hillary-helps-a-bankand-then-it-pays-bill-15-million-in-speaking-fees/400067/
c7c23de422934d091c2f61f657b7d07d,http://www.theatlantic.com/politics/archive/2016/01/why-isnt-hillarys-hawkishness-a-dealbreaker/433887/
60746a6ce366dc48267249969f1cc353,http://www.theatlantic.com/politics/archive/2016/02/the-democrats-duel-in-durham/460101/
7a5323aa182d976994f82ed4c2f58547,http://www.theatlantic.com/technology/archive/2016/02/silicon-valleys-high-tech-super-bowl-stadium-could-be-a-target-for-hackers/434673/
5c1101dccf5efe663d0f61f5db391c7a,http://www.thebedfordcitizen.org/2016/02/06/bedford-carlisle-police-arrest-carjacking-suspect-after-quick-response-from-dispatchers-officers-on-the-road/
9e2466c671ec0954a51a91044001e7c1,http://www.thebedfordcitizen.org/2016/02/06/bedford-student-at-lexington-montessori-school-is-recognized-in-the-massachusetts-regional-scholastic-art-writing-awards/
a656e98b0185cc441ee2690bd6e28bb0,http://www.thebig98.com/onair/amy-paige-44686/he-beat-cancer-he-can-more-14355290/
b5714743768fad6e3bf8919e8b2397a4,http://www.thebirdali.com/2016/02/hunger-games-in-middle-east.html
ebe207945599faa37752a393ac2b8a87,http://www.thebirdist.com/2013/12/eyewitness-snowy-owl-irruption-2013.html
50d80382cae8f025eca603901aa71008,http://www.theblackfringebrewery.com
e4f2090b5d09091147031fd232560315,http://www.theblaze.com/tv/
9d8d638094d6fe800cd6135a525a28ab,http://www.thecabolife.com
a74def7fadfafe9c6940a707a1bfb899,http://www.thechemicalfreeme.com
79cd6a2901960f3e6d16d5b0a86a7a20,http://www.thedailybeast.com/articles/2015/08/04/hillary-clinton-s-mega-donors-are-also-funding-jeb-bush.html
24248708bc4c5be547972c3dae963fb0,http://www.thedailybeast.com/articles/2016/02/01/peyton-s-manning-s-forgotten-sex-scandal.html
cb0cef3367d9cd4a95a2fed802bca3e0,http://www.thedailybeast.com/articles/2016/02/04/hillary-unleashes-the-kraken-on-bernie.html
67d3db8b61971673e9db2f71fba4696e,http://www.thedailybeast.com/articles/2016/02/06/here-are-the-15-best-super-bowl-commercials-of-2016.html
1a030df617c53382d5a4c0505ac20530,http://www.thedailybeast.com/articles/2016/02/07/four-words-dude-super-bowl-themed-weed.html
95485be8af9e4deeaa59a8e22682b463,http://www.thedailybeast.com/articles/2016/02/07/how-to-watch-the-2016-super-bowl-halftime-show-without-cable.html
8d99efe535c62d140a930c2757d2f0ba,http://www.thedailyclutch.com/style/youll-love-these-nfl-inspired-wardrobe-styles/
ab1b1b91e75911ae6669a2e27b35dff3,http://www.thedailymeal.com/travel/where-celebrate-super-bowl-american-style-around-world?advD=1401,22800
251e3e47d76935aea589fe93288f4119,http://www.thedenverchannel.com/sports/super-bowl/7-questions-for-denver-broncos-former-quarterback-now-gm-john-elway-on-super-bowl
a693526ea2f1e8af730927d8b7274c03,http://www.thedenverchannel.com/sports/super-bowl/super-bowl-jets-wide-receiver-brandon-marshall-says-broncos-need-5-ps-to-beat-panthers
8db9cd2957e1fff9b595808afacf1944,http://www.thedigitalwalters.org/Data/WaltersManuscripts/html/W427/
657371eec052093717a15079e6169971,http://www.thedp.com/blog/dpolitics/2016/02/bush-in-bedford-trump-needs-therapy
c0b819b3e6e3c05da50116ab7de9969f,http://www.thedrum.com/news/2016/02/05/ad-day-no-more-text-talk
84f6ab7c76d775e17d531f6f0b448741,http://www.thedrum.com/news/2016/02/05/creatives-gsdm-upshot-22squared-and-more-sound-what-their-all-time-favorite-super
b2fa731094d9c0210869ce97232cd490,http://www.thedrum.com/news/2016/02/05/next-50-years-super-bowl-advertising-will-be-less-about-reach-and-more-about-roi
a459caab82f51d7d5669ab41db760402,http://www.theextracurricular.com/#/as-we-like-it/
70684a177dd9c566631864ea02e12adc,http://www.thefederalistpapers.org/us/obama-forced-a-bank-to-pay-racial-justice-settlement-with-no-proof-at-all
ca2fc727cfaaff6e2eabdcd4cd620a19,http://www.thefiscaltimes.com/2016/01/28/Why-Are-So-Many-Democrats-Watching-Republican-Debates
d859c80974fa866a0de4e6efac468013,http://www.thefivecount.com
d3618e9492d14b5e3d9e5d8bc0a576a8,http://www.thefooddictator.com/the-hirshon-nyc-coney-island-hot-dog/
e832879b439c3fc7e0228bfb2c9d6831,http://www.thegatewaypundit.com/2008/03/madeleine-albright-500000-dead-iraqi-children-was-worth-it/
7b4d5e1a8af8f7ab918d708950acdb76,http://www.theglobeandmail.com/report-on-business/rob-commentary/crtcs-ruling-on-canadian-ads-during-the-super-bowl-is-a-fumble/article28615781/
f7475c902622a52ba7d96539ff80eeb8,http://www.theguardian.com/commentisfree/2015/oct/14/womens-issues-clinton-agenda-not-at-debate
4867704edf07bbcca66b019e5a63391f,http://www.theguardian.com/us-news/2015/nov/19/hillary-clinton-isis-strategy-ground-troops-airstrikes-no-fly-zone-syria
4b85787d6d827e321df29f0078467729,http://www.theguardian.com/us-news/2016/feb/03/record-number-people-exonerated-of-crimes-last-year
6218cbc515f9ae44c79936d9209a2fab,http://www.theguardian.com/us-news/2016/feb/04/san-francisco-then-and-now-super-bowl-50
ef6da2711564ba258800a503507c55a0,http://www.theguardian.com/us-news/2016/feb/04/super-bowl-san-francisco-homeless-residents
2150c40378edc4d3f36e274be2779018,http://www.theguardian.com/world/2014/apr/28/death-penalty-study-4-percent-defendants-innocent
8c422dcf69e67327eb225805bc78af35,http://www.theherojournal.com/12-irresistible-superbowl-snacks/
f0b972a7b8a9eb944fd38b52ebde2abb,http://www.theherojournal.com/?p=2505
287d84d320e44b32360674668a24159f,http://www.theherojournal.com/best-super-bowl-halftime-shows/
0af0b5db8f2b249e61331332134bf4ca,http://www.thelambsquad.com/contact/
f86409a95d42f1bcf2651d6cb09a296c,http://www.themagicalslowcooker.com/2013/01/21/super-bowl-nacho-bar/
2441a8be91f146c2c57744e089e7dcc2,http://www.themidlifefashionista.com/2016/02/what-to-wear-to-superbowl-party.html
06294a111db783bccd07e30a28e82611,http://www.thenation.com/article/how-wall-street-defanged-dodd-frank/
ff4fb1fdf1839887808da25c539ba580,http://www.thenation.com/article/the-streets-of-san-francisco-super-bowl-city-meets-tent-city/
168bbe6e50721cf7d077a3a687c6efb1,http://www.theonion.com/graphic/super-bowl-confetti-made-entirely-from-shredded-co-35146
d0aa617f5c16ee78c83240b98e8f3e24,http://www.theonion.com/r/52138
a0a823ad91f88181590ed8033b7b5f21,http://www.theonion.com/super-bowl-history
ed974d38ef0238006fca290b04bdd8c6,http://www.thepeoplesview.net/main/2016/1/18/bernies-new-health-care-plan-is-mathematically-challenged-flat-tax-gamble
1776af9c7efd1765a8de02ccef8a01c4,http://www.thepeoplesview.net/main/2016/2/4/in-defense-of-moderates#comment-2497052307
bbd04d1ed2bd5bcef16f22055e057226,http://www.thephillygodfather.com/super-bowl-zoo-pass
1573659324512ee94f6694152640f49c,http://www.usatoday.com/story/money/2016/02/06/super-bowl-ads-put-diversity-display/79832860/
4b9d9ac4e6b31cd433bccf640743d12f,http://www.usatoday.com/story/sports/columnist/nancy-armour/2016/02/03/ken-stabler-earl-morrall-cte-nfl-super-bowl-50/79786264/
dc5bd59c0dccea82790aed0019c1b3a9,http://www.usatoday.com/story/sports/nfl/2016/02/04/joe-montana-pain-physical-ailment/79852754/
64d3546101ce058a7d6a6863a8e040e8,http://www.usatoday.com/story/sports/nfl/2016/02/04/super-bowl-50-tickets-secondary-market-stubhub/79820832/
9d1ef1c7508d5c25a73d674478911886,http://www.usatoday.com/story/sports/nfl/2016/02/04/super-bowl-sunday-tv-guide-kickoff-start-time-puppy-bowl-kitten-bowl/79807882/
1c1421a23c77547caecc54f158528d1b,http://www.usatoday.com/story/sports/nfl/super/2016/02/02/super-bowl-50-memorable-moments-fun-facts/79675452/
9455021212c3dcd4996890caed5df679,http://www.usatoday.com/story/tech/news/2016/02/04/super-bowl-fans-get-hit-virtual-reality-future/79737124/
dac88f6b7375aaf64cdad4f3cfff5eb3,http://www.usnews.com/news/articles/2015/11/23/satirical-country-song-blasts-donald-trump-for-being-racist
d626be7e1663cc8efd53206401c5b67f,http://www.usnews.com/news/politics/articles/2016-02-02/carter-to-boost-pentagon-funding-on-aid-equipment-to-europe
c045179952d3ac0a872cd0e07a159f24,http://www.usnews.com/opinion/knowledge-bank/articles/2016-02-06/teach-for-america-has-faced-and-met-various-challenges-over-25-years
6ff99900e9c9d13f4566377289de60aa,http://www.uspresidentialelectionnews.com/2016-debate-schedule/how-to-get-2016-presidential-primary-debate-tickets/
ea8bcc4bb05f9b06382366e672e013c5,http://www.utsandiego.com/news/2016/feb/05/super-bowl-advertising-50-things-watch/
ec3901b80bd7d5c79d46c03906ed601b,http://www.v-lish.com/recipe/spicy-buffalo-cauliflower-wings/
26e893d2599232458c42d032510fa0ed,http://www.vavel.com/it/footballamericano/602426-nfl-super-bowl-preview.html
24172d74d918d7ac1073157fe83f77e8,http://www.vegasinsider.com/horse-racing/story.cfm/story/1746813
1b165b19d501d937fc0c1caa745f0783,http://www.vox.com/2015/1/31/7954445/superb-owl-facts
648e8b1991bc2f8042321b5a0dc91099,http://www.vox.com/2015/10/8/9482521/hillary-clinton-financial-reform
72346bb6211b4b5678e79ffc96013507,http://www.vox.com/2016/1/29/10873106/hillary-clinton-email-top-secret
9b155b086fff4ae4a9ed90faff767ed8,http://www.vox.com/2016/2/4/10920666/democratic-debate-2016-clinton-iraq
c780344f551f0bcd49d7a896538682da,http://www.vox.com/2016/2/4/10920964/democratic-debate-sanders-clinton-death-penalty
4bf73e3ee0ee27219f4cab9ac08e3f36,http://www.walesonline.co.uk/whats-on/whats-on-news/idiots-guide-super-bowl-50-10848465
c8f129253fb933c22f5f766c4dcfa139,http://www.walesonline.co.uk/whats-on/whats-on-news/what-exactly-super-bowl-can-10799001
aff101a46a24a3501f21598e81afa201,http://www.wallethub.com
c80dd9ee12dd585c864474c74edab755,http://www.wareable.com/sport/super-bowl-2016-50-wearable-tech-in-the-nfl
2888ad0943e087c1f529076822240a2c,http://www.washingtonexaminer.com/article/2582404
4b227047cfae5fd72c3616613bab0bbc,http://www.washingtonexaminer.com/border-agent-we-might-as-well-abolish-our-immigration-laws-altogether/article/2582401
7b2dc8e74ec0bb63624f69f8a0ce2df0,http://www.washingtonexaminer.com/cruz-pulls-in-3m-in-three-days/article/2582503
83e3a29e8bec1eec0d1bcd1f2e28629a,http://www.washingtonmonthly.com/republic3-0/2015/12/which_presidential_candidate_b058844.php
40ee002e43414af3988232952a0bce72,http://www.washingtontimes.com/news/2016/feb/4/hillary-clinton-reluctant-release-goldman-sachs-sp/?utm_source=RSS_Feed&utm_medium=RSS
90120c28ceeef2b88077590d7630c9ce,http://www.watchsuperbowllive.tk
67c579410bda487a69eb8ee7b0174da8,http://www.watchsuperbowllive.tk/watch-cbs-sports-superbowl-live-stream-2016/
c8b7b7a59874ccba6faf74b33110ea21,http://www.wcpo.com/news/insider/zoo-animal-enrichment
8a1a06a4ace7bbb5416027103f343263,http://www.wcpo.com/news/national/ea-sports-madden-nfl-16-predicts-panthers-will-narrowly-win-super-bowl-50-over-broncos
600482d0a1a3c8534d8804fa996c1ac1,http://www.wdef.com/2016/02/05/signal-centers-super-bowl-party/
dc7a90884a18c595f7e93ad95ca99eb5,http://www.wearebrewstuds.com/features/craft-beer-breweries-five-from-charlotte-competing-with-denver/
f8cc1d177128f9975bc9d701a89ad087,http://www.weaselzippers.us/255295-debbie-wasserman-schultzs-completely-un-self-aware-tweet/
f824b6428c1872a5e5f4ba86f5a3c4ec,http://www.welcomehome-batesmotel.com/s/a3mbmP
2dd38a8b3d3bd0b17101f42bc10ae1b9,http://www.welt.de/sport/article151895599/Das-sind-die-50-skurrilsten-Fakten-zum-Super-Bowl.html
4b135c4b77c489aee6bce9aa26518137,http://www.wendyshow.com/2016/02/05/super-bowl-recipes/#.VrTLIjYrL64
78030835ac4147c525fed452f01c2765,http://www.wfsb.com/clip/12196321/big-game-sliders-made-by-nicole-nalepa
f438f03a8c8eaad07694ec9f34a5dcc6,http://www.wfsb.com/story/31151573/mark-zinni-shares-recipe-for-crockpot-vegetarian-chili
f97482c2121fe139bdf140c37c604d84,http://www.wgar.com/onair/michael-j-31852/acts-of-kindness-when-men-pay-14341729/
8ee24aaa4f215d349d661914bea16502,http://www.wgrz.com/sports/nfl/superbowl/watch-all-the-super-bowl-50-ads-that-are-online-already/32371436
